,Price_DA,Load_DA,Load_AC,Gen_SC,Sol_DA,Won_DA
2016-08-15 01:00:00,22.94,42385.0,44172.0,0.0,0.0,2915.0
2016-08-15 02:00:00,21.61,41178.0,42879.0,0.0,0.0,2808.0
2016-08-15 03:00:00,21.01,40952.0,42620.0,0.0,0.0,2827.0
2016-08-15 04:00:00,21.5,41776.0,43186.0,0.0,0.0,2849.0
2016-08-15 05:00:00,23.29,44464.0,46120.0,0.0,0.0,2810.0
2016-08-15 06:00:00,27.21,50678.0,51561.0,0.0,95.0,2561.0
2016-08-15 07:00:00,30.82,57641.0,58045.0,0.0,1721.0,2151.0
2016-08-15 08:00:00,32.0,62348.0,63147.0,0.0,5759.0,1526.0
2016-08-15 09:00:00,30.59,64204.0,65585.0,0.0,11184.0,1241.0
2016-08-15 10:00:00,28.65,66658.0,67894.0,0.0,16126.0,1454.0
2016-08-15 11:00:00,28.32,68402.0,69862.0,0.0,19400.0,1620.0
2016-08-15 12:00:00,27.02,68168.0,69962.0,0.0,21104.0,1713.0
2016-08-15 13:00:00,25.0,67665.0,69322.0,0.0,21648.0,1868.0
2016-08-15 14:00:00,23.9,66397.0,67758.0,0.0,20853.0,2040.0
2016-08-15 15:00:00,24.1,64706.0,67303.0,0.0,18988.0,2311.0
2016-08-15 16:00:00,25.54,63219.0,65213.0,0.0,16048.0,2586.0
2016-08-15 17:00:00,30.62,62705.0,64541.0,0.0,12097.0,2774.0
2016-08-15 18:00:00,33.98,62237.0,64680.0,0.0,7336.0,2777.0
2016-08-15 19:00:00,35.88,61614.0,64290.0,0.0,2986.0,2721.0
2016-08-15 20:00:00,34.32,60572.0,62609.0,0.0,535.0,2555.0
2016-08-15 21:00:00,34.47,58994.0,61900.0,0.0,5.0,2850.0
2016-08-15 22:00:00,33.22,56192.0,59232.0,0.0,0.0,3087.0
2016-08-15 23:00:00,30.42,51625.0,54355.0,0.0,0.0,3203.0
2016-08-16 00:00:00,26.26,48787.0,50352.0,0.0,0.0,3169.0
2016-08-16 01:00:00,23.99,46788.0,47997.0,0.0,0.0,2907.0
2016-08-16 02:00:00,22.94,45507.0,46731.0,0.0,0.0,2719.0
2016-08-16 03:00:00,22.03,45354.0,46430.0,0.0,0.0,2519.0
2016-08-16 04:00:00,22.1,46000.0,47291.0,0.0,0.0,2414.0
2016-08-16 05:00:00,24.1,48994.0,50237.0,0.0,0.0,2284.0
2016-08-16 06:00:00,28.71,55527.0,56712.0,0.0,90.0,2083.0
2016-08-16 07:00:00,33.63,62663.0,63840.0,0.0,1790.0,1890.0
2016-08-16 08:00:00,34.14,67152.0,69140.0,0.0,6059.0,1388.0
2016-08-16 09:00:00,33.9,68417.0,70903.0,0.0,11693.0,926.0
2016-08-16 10:00:00,31.73,70033.0,73000.0,0.0,16929.0,843.0
2016-08-16 11:00:00,30.13,71139.0,74705.0,0.0,20481.0,862.0
2016-08-16 12:00:00,29.09,71341.0,74808.0,0.0,22297.0,836.0
2016-08-16 13:00:00,28.93,70439.0,74047.0,0.0,22663.0,870.0
2016-08-16 14:00:00,28.94,68924.0,72621.0,0.0,21828.0,922.0
2016-08-16 15:00:00,29.29,68476.0,71839.0,0.0,19671.0,1173.0
2016-08-16 16:00:00,30.58,66719.0,69728.0,0.0,16434.0,1473.0
2016-08-16 17:00:00,33.12,65684.0,68697.0,0.0,12210.0,1817.0
2016-08-16 18:00:00,34.33,65759.0,68416.0,0.0,7264.0,2291.0
2016-08-16 19:00:00,35.79,65338.0,68002.0,0.0,2872.0,2701.0
2016-08-16 20:00:00,34.81,63497.0,65834.0,0.0,460.0,3041.0
2016-08-16 21:00:00,34.36,61128.0,64970.0,0.0,4.0,3363.0
2016-08-16 22:00:00,31.25,58583.0,61679.0,0.0,0.0,3842.0
2016-08-16 23:00:00,27.74,53233.0,56317.0,0.0,0.0,4090.0
2016-08-17 00:00:00,25.03,49711.0,52004.0,0.0,0.0,3944.0
2016-08-17 01:00:00,24.01,47365.0,49590.0,0.0,0.0,3688.0
2016-08-17 02:00:00,23.51,45959.0,47766.0,0.0,0.0,3470.0
2016-08-17 03:00:00,21.9,45827.0,47698.0,0.0,0.0,3172.0
2016-08-17 04:00:00,22.56,46480.0,48228.0,0.0,0.0,2854.0
2016-08-17 05:00:00,25.05,49532.0,50869.0,0.0,0.0,2610.0
2016-08-17 06:00:00,29.74,55995.0,57068.0,0.0,81.0,2418.0
2016-08-17 07:00:00,34.75,63064.0,64089.0,0.0,1705.0,2313.0
2016-08-17 08:00:00,36.1,67019.0,69066.0,0.0,5951.0,1758.0
2016-08-17 09:00:00,33.0,67944.0,70863.0,0.0,11559.0,1036.0
2016-08-17 10:00:00,28.54,69543.0,72928.0,0.0,16842.0,1029.0
2016-08-17 11:00:00,28.03,71062.0,74476.0,0.0,20731.0,1074.0
2016-08-17 12:00:00,27.79,71237.0,74434.0,0.0,22873.0,1070.0
2016-08-17 13:00:00,27.72,70388.0,73440.0,0.0,23355.0,1107.0
2016-08-17 14:00:00,27.05,68410.0,72363.0,0.0,22591.0,1116.0
2016-08-17 15:00:00,28.41,68004.0,71277.0,0.0,20587.0,1140.0
2016-08-17 16:00:00,30.47,65931.0,69487.0,0.0,17373.0,1348.0
2016-08-17 17:00:00,35.08,65535.0,68419.0,0.0,13156.0,1631.0
2016-08-17 18:00:00,35.67,65523.0,67975.0,0.0,7871.0,1906.0
2016-08-17 19:00:00,37.07,65395.0,67489.0,0.0,3035.0,2132.0
2016-08-17 20:00:00,36.45,63481.0,65578.0,0.0,488.0,2354.0
2016-08-17 21:00:00,35.48,61428.0,64859.0,0.0,4.0,2921.0
2016-08-17 22:00:00,32.42,58827.0,61030.0,0.0,0.0,3515.0
2016-08-17 23:00:00,28.82,53448.0,56057.0,0.0,0.0,3546.0
2016-08-18 00:00:00,25.16,49838.0,52188.0,0.0,0.0,3431.0
2016-08-18 01:00:00,24.12,47570.0,49708.0,0.0,0.0,3283.0
2016-08-18 02:00:00,23.34,46073.0,48248.0,0.0,0.0,3193.0
2016-08-18 03:00:00,21.83,46065.0,47813.0,0.0,0.0,2984.0
2016-08-18 04:00:00,22.49,46607.0,47820.0,0.0,0.0,2811.0
2016-08-18 05:00:00,25.05,49514.0,51610.0,0.0,0.0,2616.0
2016-08-18 06:00:00,30.26,56164.0,58436.0,0.0,69.0,2377.0
2016-08-18 07:00:00,33.79,63357.0,64900.0,0.0,1523.0,2044.0
2016-08-18 08:00:00,35.67,67278.0,69773.0,0.0,5647.0,1522.0
2016-08-18 09:00:00,35.33,68019.0,71387.0,0.0,11050.0,937.0
2016-08-18 10:00:00,33.38,69543.0,73643.0,0.0,15880.0,936.0
2016-08-18 11:00:00,30.84,70967.0,75194.0,0.0,19286.0,1039.0
2016-08-18 12:00:00,29.15,70883.0,75730.0,0.0,21230.0,1128.0
2016-08-18 13:00:00,29.44,69829.0,74984.0,0.0,21652.0,1273.0
2016-08-18 14:00:00,29.08,68220.0,73283.0,0.0,20524.0,1387.0
2016-08-18 15:00:00,29.51,67718.0,72352.0,0.0,18255.0,1427.0
2016-08-18 16:00:00,32.78,65640.0,70631.0,0.0,15086.0,1484.0
2016-08-18 17:00:00,35.01,64965.0,69871.0,0.0,11016.0,1618.0
2016-08-18 18:00:00,36.05,64889.0,69148.0,0.0,6388.0,1699.0
2016-08-18 19:00:00,37.34,65147.0,68562.0,0.0,2430.0,1811.0
2016-08-18 20:00:00,36.85,63710.0,66374.0,0.0,332.0,1883.0
2016-08-18 21:00:00,36.01,61364.0,65467.0,0.0,2.0,2137.0
2016-08-18 22:00:00,32.74,58479.0,61629.0,0.0,0.0,2256.0
2016-08-18 23:00:00,28.92,53381.0,56471.0,0.0,0.0,2242.0
2016-08-19 00:00:00,27.71,49867.0,52373.0,0.0,0.0,2157.0
2016-08-19 01:00:00,26.62,47430.0,50145.0,0.0,0.0,1931.0
2016-08-19 02:00:00,25.0,45941.0,48476.0,0.0,0.0,1719.0
2016-08-19 03:00:00,23.91,45750.0,48229.0,0.0,0.0,1547.0
2016-08-19 04:00:00,24.96,46351.0,48636.0,0.0,0.0,1416.0
2016-08-19 05:00:00,26.08,49168.0,51589.0,0.0,0.0,1331.0
2016-08-19 06:00:00,32.25,55677.0,58242.0,0.0,55.0,1280.0
2016-08-19 07:00:00,36.25,62579.0,65041.0,0.0,1436.0,1254.0
2016-08-19 08:00:00,37.27,66962.0,70037.0,0.0,5328.0,1132.0
2016-08-19 09:00:00,36.45,68062.0,72017.0,0.0,10434.0,718.0
2016-08-19 10:00:00,34.48,69491.0,74257.0,0.0,15381.0,460.0
2016-08-19 11:00:00,31.56,70613.0,75162.0,0.0,19273.0,443.0
2016-08-19 12:00:00,26.95,70538.0,74731.0,0.0,21790.0,475.0
2016-08-19 13:00:00,26.01,68883.0,73913.0,0.0,22633.0,542.0
2016-08-19 14:00:00,25.78,66836.0,71852.0,0.0,21893.0,612.0
2016-08-19 15:00:00,27.48,66373.0,70382.0,0.0,19619.0,736.0
2016-08-19 16:00:00,31.76,64691.0,69138.0,0.0,15926.0,876.0
2016-08-19 17:00:00,34.09,63963.0,68054.0,0.0,11346.0,993.0
2016-08-19 18:00:00,36.09,63767.0,67832.0,0.0,6276.0,1202.0
2016-08-19 19:00:00,36.46,63547.0,66575.0,0.0,2177.0,1523.0
2016-08-19 20:00:00,34.99,62122.0,64432.0,0.0,251.0,2169.0
2016-08-19 21:00:00,34.32,59501.0,63257.0,0.0,1.0,3498.0
2016-08-19 22:00:00,32.22,57131.0,59191.0,0.0,0.0,5161.0
2016-08-19 23:00:00,28.87,52416.0,55242.0,0.0,0.0,6386.0
2016-08-20 00:00:00,26.54,49080.0,51712.0,0.0,0.0,6495.0
2016-08-20 01:00:00,25.04,46529.0,49023.0,0.0,0.0,6272.0
2016-08-20 02:00:00,23.31,44701.0,47374.0,0.0,0.0,5988.0
2016-08-20 03:00:00,22.81,44033.0,46520.0,0.0,0.0,5741.0
2016-08-20 04:00:00,22.32,43910.0,46537.0,0.0,0.0,5716.0
2016-08-20 05:00:00,22.02,44673.0,47472.0,0.0,0.0,5761.0
2016-08-20 06:00:00,22.44,45841.0,48941.0,0.0,37.0,5497.0
2016-08-20 07:00:00,23.08,48409.0,51218.0,0.0,1141.0,5189.0
2016-08-20 08:00:00,26.94,53572.0,55693.0,0.0,4098.0,4750.0
2016-08-20 09:00:00,29.03,57047.0,59700.0,0.0,8010.0,4066.0
2016-08-20 10:00:00,25.79,59793.0,61851.0,0.0,11902.0,3755.0
2016-08-20 11:00:00,24.22,61289.0,63259.0,0.0,15022.0,3897.0
2016-08-20 12:00:00,23.12,61373.0,63913.0,0.0,17147.0,4235.0
2016-08-20 13:00:00,22.09,58489.0,62895.0,0.0,17370.0,4618.0
2016-08-20 14:00:00,21.71,56788.0,60019.0,0.0,15680.0,5122.0
2016-08-20 15:00:00,22.0,55797.0,58700.0,0.0,13281.0,5183.0
2016-08-20 16:00:00,20.95,54411.0,57603.0,0.0,10507.0,5220.0
2016-08-20 17:00:00,22.73,55083.0,58226.0,0.0,7283.0,5090.0
2016-08-20 18:00:00,26.99,55490.0,58708.0,0.0,4198.0,4822.0
2016-08-20 19:00:00,29.34,55615.0,57960.0,0.0,1654.0,4531.0
2016-08-20 20:00:00,30.0,54400.0,56445.0,0.0,203.0,4119.0
2016-08-20 21:00:00,30.38,52500.0,55589.0,0.0,1.0,4303.0
2016-08-20 22:00:00,29.11,52117.0,53049.0,0.0,0.0,4731.0
2016-08-20 23:00:00,25.03,48043.0,50317.0,0.0,0.0,5393.0
2016-08-21 00:00:00,18.51,44035.0,46679.0,0.0,0.0,7125.0
2016-08-21 01:00:00,15.01,41735.0,44540.0,0.0,0.0,7321.0
2016-08-21 02:00:00,12.13,40336.0,42593.0,0.0,0.0,7545.0
2016-08-21 03:00:00,9.72,39584.0,41258.0,0.0,0.0,7607.0
2016-08-21 04:00:00,9.83,39675.0,40797.0,0.0,0.0,7816.0
2016-08-21 05:00:00,9.74,40167.0,41026.0,0.0,0.0,8007.0
2016-08-21 06:00:00,9.62,40500.0,41888.0,0.0,32.0,8137.0
2016-08-21 07:00:00,9.13,42138.0,42890.0,0.0,1005.0,8131.0
2016-08-21 08:00:00,11.34,45965.0,46583.0,0.0,4064.0,7820.0
2016-08-21 09:00:00,11.55,49623.0,50921.0,0.0,8042.0,8040.0
2016-08-21 10:00:00,11.59,52647.0,54653.0,0.0,11967.0,9116.0
2016-08-21 11:00:00,11.6,55077.0,57008.0,0.0,14980.0,9990.0
2016-08-21 12:00:00,11.45,56271.0,56802.0,0.0,16796.0,10191.0
2016-08-21 13:00:00,9.09,53715.0,55234.0,0.0,17159.0,10459.0
2016-08-21 14:00:00,7.19,52236.0,53058.0,0.0,16343.0,10427.0
2016-08-21 15:00:00,7.88,51366.0,51990.0,0.0,14776.0,10127.0
2016-08-21 16:00:00,8.94,50293.0,51570.0,0.0,12435.0,9935.0
2016-08-21 17:00:00,10.86,51206.0,52116.0,0.0,9307.0,9573.0
2016-08-21 18:00:00,22.04,52331.0,54491.0,0.0,5487.0,8932.0
2016-08-21 19:00:00,28.13,53139.0,55540.0,0.0,2116.0,7762.0
2016-08-21 20:00:00,30.74,53304.0,55056.0,0.0,221.0,6675.0
2016-08-21 21:00:00,31.9,52247.0,55542.0,0.0,1.0,6664.0
2016-08-21 22:00:00,30.59,52242.0,53821.0,0.0,0.0,7007.0
2016-08-21 23:00:00,23.54,48260.0,51162.0,0.0,0.0,7502.0
2016-08-22 00:00:00,20.68,44986.0,47778.0,0.0,0.0,9338.0
2016-08-22 01:00:00,19.04,43089.0,45832.0,0.0,0.0,9294.0
2016-08-22 02:00:00,18.78,42074.0,44854.0,0.0,0.0,9297.0
2016-08-22 03:00:00,17.5,42101.0,43920.0,0.0,0.0,9090.0
2016-08-22 04:00:00,18.07,43095.0,45010.0,0.0,0.0,8885.0
2016-08-22 05:00:00,20.81,46732.0,48423.0,0.0,0.0,8494.0
2016-08-22 06:00:00,26.82,54381.0,57568.0,0.0,37.0,7978.0
2016-08-22 07:00:00,31.42,62216.0,65316.0,0.0,1233.0,7419.0
2016-08-22 08:00:00,34.41,67088.0,70684.0,0.0,4566.0,6764.0
2016-08-22 09:00:00,35.0,68132.0,72391.0,0.0,8715.0,6420.0
2016-08-22 10:00:00,31.66,70257.0,74949.0,0.0,12491.0,6753.0
2016-08-22 11:00:00,29.06,71392.0,76856.0,0.0,14783.0,7288.0
2016-08-22 12:00:00,27.25,70832.0,77113.0,0.0,15824.0,7949.0
2016-08-22 13:00:00,27.19,70590.0,76482.0,0.0,15881.0,8472.0
2016-08-22 14:00:00,27.3,69221.0,75000.0,0.0,14923.0,8893.0
2016-08-22 15:00:00,27.81,67714.0,73732.0,0.0,13189.0,8732.0
2016-08-22 16:00:00,28.49,65862.0,71941.0,0.0,10960.0,8411.0
2016-08-22 17:00:00,32.9,65144.0,70861.0,0.0,8168.0,7908.0
2016-08-22 18:00:00,36.59,65108.0,70649.0,0.0,4811.0,7229.0
2016-08-22 19:00:00,37.71,64477.0,70047.0,0.0,1783.0,6330.0
2016-08-22 20:00:00,37.64,63521.0,68505.0,0.0,166.0,5751.0
2016-08-22 21:00:00,35.02,61606.0,67682.0,0.0,1.0,5706.0
2016-08-22 22:00:00,30.99,57762.0,63188.0,0.0,0.0,5848.0
2016-08-22 23:00:00,27.92,53147.0,57960.0,0.0,0.0,5807.0
2016-08-23 00:00:00,23.68,49634.0,53085.0,0.0,0.0,7399.0
2016-08-23 01:00:00,22.35,47647.0,51089.0,0.0,0.0,7293.0
2016-08-23 02:00:00,21.62,46276.0,49218.0,0.0,0.0,6966.0
2016-08-23 03:00:00,20.29,46101.0,49067.0,0.0,0.0,6345.0
2016-08-23 04:00:00,22.01,46809.0,49518.0,0.0,0.0,5786.0
2016-08-23 05:00:00,23.52,49781.0,52442.0,0.0,0.0,5256.0
2016-08-23 06:00:00,30.56,56771.0,59828.0,0.0,30.0,4843.0
2016-08-23 07:00:00,35.24,63854.0,66486.0,0.0,1016.0,4413.0
2016-08-23 08:00:00,37.31,67877.0,71398.0,0.0,4417.0,3709.0
2016-08-23 09:00:00,37.95,68838.0,71810.0,0.0,9617.0,3044.0
2016-08-23 10:00:00,34.94,70633.0,75254.0,0.0,14651.0,2779.0
2016-08-23 11:00:00,32.36,72040.0,76464.0,0.0,18408.0,2780.0
2016-08-23 12:00:00,28.78,72190.0,76691.0,0.0,20766.0,2795.0
2016-08-23 13:00:00,28.07,71226.0,75881.0,0.0,21623.0,2677.0
2016-08-23 14:00:00,27.95,69555.0,74368.0,0.0,21097.0,2592.0
2016-08-23 15:00:00,30.2,68943.0,73489.0,0.0,19212.0,2303.0
2016-08-23 16:00:00,34.63,67195.0,71499.0,0.0,16122.0,2016.0
2016-08-23 17:00:00,37.96,66422.0,70372.0,0.0,11964.0,1720.0
2016-08-23 18:00:00,40.2,66533.0,69722.0,0.0,6878.0,1394.0
2016-08-23 19:00:00,41.6,66460.0,69587.0,0.0,2417.0,1237.0
2016-08-23 20:00:00,42.0,64559.0,68074.0,0.0,285.0,1346.0
2016-08-23 21:00:00,38.92,62261.0,67827.0,0.0,1.0,1858.0
2016-08-23 22:00:00,33.38,59169.0,63010.0,0.0,0.0,2409.0
2016-08-23 23:00:00,27.57,54030.0,57228.0,0.0,0.0,2891.0
2016-08-24 00:00:00,26.19,51079.0,53322.0,0.0,0.0,2964.0
2016-08-24 01:00:00,23.9,48711.0,50557.0,0.0,0.0,3328.0
2016-08-24 02:00:00,22.82,47227.0,49303.0,0.0,0.0,3661.0
2016-08-24 03:00:00,22.24,47174.0,49033.0,0.0,0.0,3740.0
2016-08-24 04:00:00,22.25,47882.0,49206.0,0.0,0.0,3920.0
2016-08-24 05:00:00,24.23,50737.0,52174.0,0.0,0.0,4012.0
2016-08-24 06:00:00,30.85,57598.0,59363.0,0.0,30.0,4050.0
2016-08-24 07:00:00,34.9,64622.0,67062.0,0.0,1174.0,3963.0
2016-08-24 08:00:00,36.02,68884.0,71918.0,0.0,5521.0,3680.0
2016-08-24 09:00:00,34.93,69973.0,73014.0,0.0,11798.0,2847.0
2016-08-24 10:00:00,29.96,71650.0,75443.0,0.0,17523.0,2450.0
2016-08-24 11:00:00,27.56,73062.0,77048.0,0.0,21831.0,2636.0
2016-08-24 12:00:00,26.83,72797.0,77099.0,0.0,24402.0,2775.0
2016-08-24 13:00:00,26.24,72169.0,76667.0,0.0,25415.0,2826.0
2016-08-24 14:00:00,26.0,70646.0,75242.0,0.0,24937.0,2875.0
2016-08-24 15:00:00,30.48,70269.0,74143.0,0.0,22834.0,2752.0
2016-08-24 16:00:00,32.97,68729.0,72434.0,0.0,19121.0,2658.0
2016-08-24 17:00:00,34.95,67850.0,71135.0,0.0,13908.0,2663.0
2016-08-24 18:00:00,37.69,67579.0,70612.0,0.0,7564.0,2845.0
2016-08-24 19:00:00,38.44,67458.0,70278.0,0.0,2419.0,3022.0
2016-08-24 20:00:00,37.99,65598.0,68684.0,0.0,218.0,4368.0
2016-08-24 21:00:00,34.01,63402.0,68150.0,0.0,1.0,6127.0
2016-08-24 22:00:00,28.61,60167.0,63617.0,0.0,0.0,7534.0
2016-08-24 23:00:00,24.49,54984.0,58669.0,0.0,0.0,8562.0
2016-08-25 00:00:00,21.96,51522.0,54622.0,0.0,0.0,9692.0
2016-08-25 01:00:00,21.86,49087.0,52226.0,0.0,0.0,9653.0
2016-08-25 02:00:00,20.97,47684.0,50650.0,0.0,0.0,9451.0
2016-08-25 03:00:00,21.16,47484.0,50299.0,0.0,0.0,8894.0
2016-08-25 04:00:00,21.45,48071.0,50626.0,0.0,0.0,8563.0
2016-08-25 05:00:00,23.3,50933.0,53279.0,0.0,0.0,8128.0
2016-08-25 06:00:00,30.33,57839.0,60503.0,0.0,30.0,7698.0
2016-08-25 07:00:00,34.2,64738.0,67362.0,0.0,1363.0,7315.0
2016-08-25 08:00:00,35.7,68661.0,71998.0,0.0,6088.0,6272.0
2016-08-25 09:00:00,34.91,69681.0,73359.0,0.0,12396.0,4142.0
2016-08-25 10:00:00,29.26,71136.0,75636.0,0.0,18301.0,3530.0
2016-08-25 11:00:00,27.78,72560.0,77046.0,0.0,22737.0,3130.0
2016-08-25 12:00:00,26.81,72479.0,78003.0,0.0,25318.0,2917.0
2016-08-25 13:00:00,25.42,71521.0,77376.0,0.0,26295.0,2994.0
2016-08-25 14:00:00,24.98,70185.0,75449.0,0.0,25715.0,3153.0
2016-08-25 15:00:00,27.26,69945.0,74732.0,0.0,23510.0,3388.0
2016-08-25 16:00:00,30.17,67903.0,72641.0,0.0,19636.0,3505.0
2016-08-25 17:00:00,34.0,67039.0,71461.0,0.0,14204.0,3589.0
2016-08-25 18:00:00,36.65,66466.0,70941.0,0.0,7706.0,3991.0
2016-08-25 19:00:00,38.78,66782.0,70536.0,0.0,2417.0,4328.0
2016-08-25 20:00:00,37.96,65391.0,68812.0,0.0,193.0,5503.0
2016-08-25 21:00:00,34.16,63081.0,68333.0,0.0,1.0,7186.0
2016-08-25 22:00:00,27.98,59784.0,64092.0,0.0,0.0,8449.0
2016-08-25 23:00:00,24.26,54818.0,58952.0,0.0,0.0,9379.0
2016-08-26 00:00:00,22.1,51496.0,54994.0,0.0,0.0,11366.0
2016-08-26 01:00:00,20.34,49109.0,52359.0,0.0,0.0,11147.0
2016-08-26 02:00:00,20.31,47675.0,50755.0,0.0,0.0,10760.0
2016-08-26 03:00:00,20.23,47358.0,50026.0,0.0,0.0,10134.0
2016-08-26 04:00:00,21.25,47970.0,50339.0,0.0,0.0,9720.0
2016-08-26 05:00:00,23.1,50618.0,53112.0,0.0,0.0,9415.0
2016-08-26 06:00:00,29.0,57179.0,60478.0,0.0,26.0,9147.0
2016-08-26 07:00:00,34.47,64121.0,67658.0,0.0,1275.0,8565.0
2016-08-26 08:00:00,35.9,68212.0,72025.0,0.0,5933.0,7272.0
2016-08-26 09:00:00,34.92,69105.0,73936.0,0.0,12230.0,5235.0
2016-08-26 10:00:00,32.55,70406.0,75933.0,0.0,18164.0,3342.0
2016-08-26 11:00:00,28.87,71594.0,77610.0,0.0,22569.0,2699.0
2016-08-26 12:00:00,26.67,71480.0,77445.0,0.0,25180.0,2799.0
2016-08-26 13:00:00,25.13,69983.0,76263.0,0.0,26105.0,2605.0
2016-08-26 14:00:00,24.49,68400.0,74067.0,0.0,25437.0,2357.0
2016-08-26 15:00:00,26.68,67821.0,72681.0,0.0,23114.0,2346.0
2016-08-26 16:00:00,29.73,65965.0,70750.0,0.0,19150.0,2435.0
2016-08-26 17:00:00,34.92,65215.0,70565.0,0.0,13670.0,2531.0
2016-08-26 18:00:00,38.45,64796.0,69642.0,0.0,7350.0,2598.0
2016-08-26 19:00:00,41.99,64919.0,68742.0,0.0,2323.0,2789.0
2016-08-26 20:00:00,39.01,63437.0,66544.0,0.0,156.0,3846.0
2016-08-26 21:00:00,37.06,60903.0,65950.0,0.0,0.0,4765.0
2016-08-26 22:00:00,32.09,58130.0,61517.0,0.0,0.0,5187.0
2016-08-26 23:00:00,27.22,53753.0,57093.0,0.0,0.0,5142.0
2016-08-27 00:00:00,25.93,50232.0,53665.0,0.0,0.0,4913.0
2016-08-27 01:00:00,24.05,47654.0,51054.0,0.0,0.0,4237.0
2016-08-27 02:00:00,23.0,45921.0,49151.0,0.0,0.0,3734.0
2016-08-27 03:00:00,23.07,45082.0,48185.0,0.0,0.0,3345.0
2016-08-27 04:00:00,23.28,44863.0,47684.0,0.0,0.0,3086.0
2016-08-27 05:00:00,23.18,45547.0,48089.0,0.0,0.0,2866.0
2016-08-27 06:00:00,25.28,46811.0,50010.0,0.0,22.0,2678.0
2016-08-27 07:00:00,26.84,49242.0,52361.0,0.0,1138.0,2428.0
2016-08-27 08:00:00,29.5,54057.0,57025.0,0.0,5437.0,2044.0
2016-08-27 09:00:00,29.56,57359.0,60566.0,0.0,11355.0,1661.0
2016-08-27 10:00:00,25.14,59919.0,63049.0,0.0,17090.0,1295.0
2016-08-27 11:00:00,23.02,61456.0,64453.0,0.0,21474.0,1181.0
2016-08-27 12:00:00,21.93,61585.0,64790.0,0.0,24250.0,1242.0
2016-08-27 13:00:00,20.03,58971.0,62596.0,0.0,25272.0,1332.0
2016-08-27 14:00:00,19.96,57000.0,60745.0,0.0,24697.0,1448.0
2016-08-27 15:00:00,20.76,56885.0,59724.0,0.0,22461.0,1610.0
2016-08-27 16:00:00,23.03,56018.0,59451.0,0.0,18539.0,1801.0
2016-08-27 17:00:00,28.41,56008.0,58762.0,0.0,13131.0,2063.0
2016-08-27 18:00:00,34.94,56825.0,58983.0,0.0,6923.0,2615.0
2016-08-27 19:00:00,35.36,56826.0,58543.0,0.0,2027.0,3360.0
2016-08-27 20:00:00,34.95,56161.0,57691.0,0.0,127.0,4475.0
2016-08-27 21:00:00,33.61,53984.0,57738.0,0.0,0.0,5694.0
2016-08-27 22:00:00,29.92,52963.0,55050.0,0.0,0.0,6709.0
2016-08-27 23:00:00,24.73,48951.0,51622.0,0.0,0.0,7470.0
2016-08-28 00:00:00,23.14,45143.0,48247.0,0.0,0.0,8284.0
2016-08-28 01:00:00,20.98,42717.0,46377.0,0.0,0.0,8457.0
2016-08-28 02:00:00,21.01,41102.0,44463.0,0.0,0.0,8563.0
2016-08-28 03:00:00,21.29,40343.0,43438.0,0.0,0.0,8121.0
2016-08-28 04:00:00,19.85,40295.0,42878.0,0.0,0.0,7601.0
2016-08-28 05:00:00,19.83,40498.0,43116.0,0.0,0.0,7413.0
2016-08-28 06:00:00,20.48,41090.0,43849.0,0.0,20.0,7411.0
2016-08-28 07:00:00,20.18,42739.0,44591.0,0.0,1155.0,6891.0
2016-08-28 08:00:00,22.07,46484.0,48483.0,0.0,5521.0,6058.0
2016-08-28 09:00:00,23.19,50027.0,51988.0,0.0,11359.0,4363.0
2016-08-28 10:00:00,20.07,52890.0,54406.0,0.0,17014.0,3218.0
2016-08-28 11:00:00,20.09,54902.0,56422.0,0.0,21172.0,2679.0
2016-08-28 12:00:00,13.38,55680.0,57224.0,0.0,23456.0,3096.0
2016-08-28 13:00:00,10.05,53466.0,56014.0,0.0,23881.0,3799.0
2016-08-28 14:00:00,8.99,52078.0,54782.0,0.0,22477.0,4769.0
2016-08-28 15:00:00,13.51,51415.0,53882.0,0.0,19677.0,5895.0
2016-08-28 16:00:00,18.15,50563.0,53060.0,0.0,15607.0,7373.0
2016-08-28 17:00:00,22.26,51294.0,54231.0,0.0,10596.0,8075.0
2016-08-28 18:00:00,29.01,53131.0,55512.0,0.0,5567.0,8453.0
2016-08-28 19:00:00,32.95,54040.0,56486.0,0.0,1703.0,8546.0
2016-08-28 20:00:00,33.92,54186.0,57467.0,0.0,87.0,8970.0
2016-08-28 21:00:00,33.25,53371.0,57459.0,0.0,0.0,9381.0
2016-08-28 22:00:00,29.97,52934.0,55632.0,0.0,0.0,9443.0
2016-08-28 23:00:00,23.3,49165.0,51935.0,0.0,0.0,9939.0
2016-08-29 00:00:00,22.16,45726.0,49231.0,0.0,0.0,10833.0
2016-08-29 01:00:00,23.02,43770.0,47535.0,0.0,0.0,9921.0
2016-08-29 02:00:00,22.09,42754.0,46516.0,0.0,0.0,9176.0
2016-08-29 03:00:00,22.09,42690.0,46350.0,0.0,0.0,8453.0
2016-08-29 04:00:00,22.61,43777.0,47193.0,0.0,0.0,8309.0
2016-08-29 05:00:00,24.52,47530.0,51186.0,0.0,0.0,8217.0
2016-08-29 06:00:00,34.95,55951.0,60319.0,0.0,14.0,8161.0
2016-08-29 07:00:00,40.26,63859.0,68154.0,0.0,765.0,8273.0
2016-08-29 08:00:00,41.69,68873.0,73304.0,0.0,3499.0,8455.0
